Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [�C]","Core 0 [�C]","Core 1 [�C]","Core 2 [�C]","Core 3 [�C]","Core Distance to TjMAX (avg) [�C]","Core 0 Distance to TjMAX [�C]","Core 1 Distance to TjMAX [�C]","Core 2 Distance to TjMAX [�C]","Core 3 Distance to TjMAX [�C]","CPU Package [�C]","Core Max [�C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [�C]","CPU IA Cores [�C]","CPU GT Cores (Graphics) [�C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","Imaging Unit (IMGU) Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [�C]","Drive Airflow Temperature [�C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total NAND Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Wear Level [%]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Wear Level [%]","Framerate [FPS]","Framerate 1% Low [FPS]","Framerate 0.1% Low [FPS]","Frame Time [ms]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","iGPU VID [V]",
9.5.2026,2:2:24.507,3903,30340,11.3,2211,22033,9.1,4.3,1.044,1.088,1.040,1.002,1.046,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,79.7,229.4,55.2,56.7,27.4,88.9,70.1,65.4,44.3,79.7,1.4,4.7,0.8,2.3,0.0,2.3,0.8,0.0,0.0,4.7,1.4,100.0,4.2,12.4,2.9,2.9,1.4,4.6,3.4,3.4,2.4,4.2,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,34,35,66,66,68,66,65,36,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,35,0.000,0.000,0.000,0.000,0.000,0.000,2.149,1.287,0.055,0.879,0.302,0.287,0.234,15.0,15.0,44.0,44.0,299.3,400.0,1.0,1.1,0.8,0.0,0.0,0.0,0.0,0.0,144,0,24.7,1.0,6.4,51.5,0.0,2.3,6.8,1.6,1.7,0.8,2.6,2.1,1.9,1.3,0.4,0.4,0.0,1.2,0.0,94.2,91.3,96.8,92.6,96.1,1197.4,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,2.7,2.7,0.000,0.778,14555,26359,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.2,60.2,16.34,0.30,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:26.522,3902,30341,11.3,2211,22033,9.1,4.3,1.033,1.080,1.001,1.002,1.047,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,63.0,136.6,58.5,24.8,7.7,22.0,64.3,146.0,43.9,63.0,1.2,4.7,0.8,0.0,0.0,0.8,0.8,2.3,0.0,4.7,1.2,100.0,3.3,7.3,3.1,1.2,0.3,1.0,3.2,8.0,2.4,3.3,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,34,34,67,66,68,66,66,35,34,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,38,35,0.000,0.000,0.000,0.000,0.000,0.000,1.758,0.978,0.043,0.849,0.258,0.263,0.230,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.7,0.6,0.0,0.0,0.0,0.0,0.0,144,0,23.4,0.3,6.8,55.9,0.0,1.9,4.0,1.7,0.7,0.2,0.7,1.9,4.3,1.3,0.1,0.2,0.0,0.2,0.0,95.6,94.6,98.3,95.9,93.7,1197.4,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,1.5,1.5,0.000,0.414,14555,26360,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.8,59.9,16.17,0.85,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:28.522,3904,30339,11.4,2211,22033,9.1,4.3,1.040,1.110,1.064,0.996,0.988,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,68.9,156.5,60.1,25.6,8.4,39.2,66.9,150.6,44.1,68.9,1.5,3.9,3.1,0.8,0.0,0.0,0.8,3.1,0.0,3.9,1.5,100.0,3.6,8.4,3.2,1.2,0.4,1.9,3.3,8.2,2.4,3.6,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,35,34,66,66,68,65,66,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,35,0.000,0.000,0.000,0.000,0.000,0.000,1.894,1.082,0.041,0.858,0.279,0.275,0.232,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,144,0,24.2,0.6,6.5,53.6,0.0,2.0,4.6,1.8,0.8,0.2,1.2,2.0,4.4,1.3,0.2,0.0,0.2,0.6,0.0,95.1,93.9,98.1,94.6,93.8,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,2.0,2.0,0.000,0.603,14555,26361,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.7,60.3,16.21,0.04,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:30.521,3904,30339,11.4,2211,22033,9.1,4.3,1.027,1.105,0.998,1.002,1.001,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,65.8,148.4,62.6,23.8,7.9,25.7,64.9,148.5,44.6,65.8,1.7,3.9,2.3,0.0,0.0,2.4,0.8,3.9,0.0,3.9,1.7,100.0,3.5,8.0,3.3,1.1,0.4,1.2,3.3,8.1,2.4,3.5,34.0,34.0,34.0,34.0,34.0,31.0,34,34,33,34,35,66,66,67,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,35,0.000,0.000,0.000,0.000,0.000,0.000,1.830,1.034,0.042,0.854,0.266,0.270,0.231,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,144,0,23.6,0.2,6.7,55.3,0.0,1.9,4.4,1.8,0.7,0.2,0.8,1.9,4.4,1.3,0.1,0.0,0.2,0.0,0.0,95.5,94.3,97.9,95.9,93.6,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,2.4,2.4,0.000,0.464,14555,26362,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,60.0,60.4,16.65,0.47,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:32.521,3906,30337,11.4,2212,22032,9.1,4.3,1.032,1.090,1.037,1.000,1.002,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,229.6,375.0,80.2,139.6,35.3,523.2,140.2,482.2,61.2,229.6,5.8,11.7,1.6,3.9,0.8,13.1,2.3,12.6,0.8,13.1,5.8,100.0,12.0,19.7,4.0,6.9,1.6,28.0,6.8,25.6,3.1,12.0,34.0,34.0,34.0,34.0,34.0,31.0,35,36,34,35,36,65,64,66,65,64,37,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,40,36,0.000,0.000,0.000,0.000,0.000,0.000,5.071,3.877,0.124,0.998,0.470,0.373,0.251,15.0,15.0,44.0,44.0,299.3,400.0,2.7,2.6,2.1,0.0,0.0,0.0,0.0,0.0,147,0,19.3,3.4,3.9,28.3,0.0,6.8,11.1,2.4,4.1,1.0,15.4,4.1,14.2,1.8,6.1,6.5,5.6,6.4,5.9,75.8,76.9,84.5,67.0,74.6,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.0,28,94.0,No,No,1459,1236810,1447,0.0,11.9,11.9,0.000,2.127,14555,26366,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,61.0,60.3,16.39,0.35,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:34.521,3906,30338,11.4,2212,22032,9.1,4.3,1.065,1.073,1.085,1.051,1.053,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,107.1,239.9,76.7,42.5,18.8,235.0,32.8,162.2,49.2,107.1,2.7,7.8,0.8,0.8,0.0,8.6,0.0,3.9,0.0,8.6,2.7,100.0,5.5,12.6,3.9,2.0,0.9,12.2,1.6,8.5,2.6,5.5,34.0,34.0,34.0,34.0,34.0,31.0,35,35,34,35,35,65,65,66,65,65,36,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,2.705,1.760,0.058,0.929,0.345,0.326,0.237,15.0,15.0,44.0,44.0,299.3,400.0,1.1,1.2,0.9,0.0,0.0,0.0,0.0,0.0,147,0,24.5,0.7,7.6,43.4,0.0,3.2,7.1,2.3,1.3,0.6,6.9,1.0,4.8,1.5,0.4,0.4,0.3,0.8,0.0,90.8,85.9,96.8,88.3,92.2,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.0,28,94.0,No,No,1459,1236810,1447,0.0,4.1,4.1,0.000,1.024,14555,26368,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,28.0,28.0,35.69,0.36,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:36.521,3903,30340,11.3,2214,22031,9.1,4.3,1.056,1.105,1.059,1.001,1.058,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,65.9,173.9,61.9,28.3,10.7,23.4,40.6,145.3,43.3,65.9,1.1,3.1,1.6,0.0,0.0,0.0,0.8,3.1,0.0,3.1,1.1,100.0,3.5,9.2,3.3,1.3,0.5,1.1,2.2,7.9,2.3,3.5,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,34,35,66,66,68,66,65,36,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,35,0.000,0.000,0.000,0.000,0.000,0.000,1.819,1.028,0.038,0.853,0.264,0.271,0.231,15.0,15.0,44.0,44.0,299.3,400.0,0.5,0.7,0.6,0.0,0.0,0.0,0.0,0.0,147,0,23.5,0.2,6.8,55.6,0.0,1.9,5.1,1.8,0.8,0.3,0.7,1.2,4.3,1.3,0.1,0.0,0.2,0.0,0.2,94.8,90.0,97.8,97.7,93.6,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,1.5,1.5,0.000,0.434,14555,26369,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,60.9,60.2,16.41,0.51,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:38.520,3905,30338,11.4,2213,22031,9.1,4.3,1.032,1.071,1.045,1.015,0.999,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,65.2,142.4,69.6,26.0,8.8,41.0,40.9,166.7,26.5,65.2,1.4,3.1,3.1,0.0,0.0,0.0,1.6,3.1,0.0,3.1,1.4,100.0,3.4,7.6,3.7,1.3,0.4,2.1,2.2,8.9,1.4,3.4,34.0,34.0,34.0,34.0,34.0,31.0,34,34,33,34,35,66,66,67,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,35,0.000,0.000,0.000,0.000,0.000,0.000,1.779,0.998,0.043,0.851,0.257,0.266,0.230,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,147,0,23.2,0.3,6.8,56.1,0.0,1.9,4.2,2.1,0.8,0.3,1.2,1.2,4.9,0.8,0.1,0.0,0.2,0.0,0.2,95.7,94.5,98.2,97.0,93.1,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,1.3,1.3,0.000,0.438,14555,26370,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,60.9,60.1,16.42,0.57,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:40.536,3903,30341,11.3,2213,22031,9.1,4.3,1.046,1.079,0.995,1.063,1.047,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,64.4,141.1,60.5,66.2,7.8,107.0,38.2,65.3,29.4,64.4,1.4,4.7,1.6,1.6,0.0,1.6,0.8,0.8,0.0,4.7,1.4,100.0,3.4,7.6,3.2,3.5,0.4,5.8,2.1,3.2,1.5,3.4,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,34,35,66,66,68,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,38,35,0.000,0.000,0.000,0.000,0.000,0.000,1.798,1.012,0.045,0.849,0.259,0.265,0.231,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,147,0,23.2,0.6,6.7,55.5,0.0,1.9,4.2,1.8,2.0,0.2,3.2,1.1,1.9,0.9,0.2,0.0,0.2,0.0,0.7,95.4,94.6,96.9,95.3,95.0,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,1.2,1.2,0.000,0.479,14555,26371,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.2,60.0,16.34,0.68,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:42.520,3905,30339,11.4,2213,22031,9.1,4.3,1.055,1.115,0.997,1.046,1.061,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,63.7,142.5,113.6,38.2,6.8,72.5,22.9,67.0,46.2,63.7,1.3,4.7,3.1,0.8,0.0,1.6,0.0,0.0,0.0,4.7,1.3,100.0,3.4,7.7,6.2,1.8,0.3,3.9,1.2,3.5,2.5,3.4,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,35,35,66,66,68,65,65,36,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38,39,35,0.000,0.000,0.000,0.000,0.000,0.000,1.776,0.993,0.046,0.849,0.257,0.264,0.231,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,147,0,23.2,0.4,6.7,56.0,0.0,1.9,4.2,3.4,1.1,0.2,2.1,0.7,2.0,1.4,0.1,0.0,0.2,0.0,0.2,95.7,93.0,97.5,96.7,95.7,1197.4,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,1.4,1.4,0.000,0.413,14555,26372,12.505,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.2,60.2,16.35,0.74,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:44.535,3902,30341,11.3,2214,22031,9.1,4.3,1.039,1.060,1.005,1.046,1.046,3394.2,3394.2,3394.2,3394.2,3394.2,99.8,3094.7,798.6,65.2,158.3,60.6,52.3,8.3,22.6,41.3,133.1,45.0,65.2,1.3,4.7,0.8,0.0,0.0,0.0,1.6,3.1,0.0,4.7,1.3,100.0,3.4,8.5,3.2,2.5,0.3,1.1,2.2,7.2,2.4,3.4,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,34,35,66,66,68,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,35,0.000,0.000,0.000,0.000,0.000,0.000,1.808,1.020,0.046,0.850,0.261,0.265,0.230,15.0,15.0,44.0,44.0,299.5,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,147,0,23.1,0.5,6.7,55.5,0.0,1.9,4.7,1.8,1.5,0.2,0.7,1.2,3.9,1.3,0.2,0.0,0.7,0.0,0.0,95.4,94.0,96.0,97.6,94.1,1197.9,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,1.0,1.0,0.000,0.468,14555,26372,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.0,60.2,16.40,0.75,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:46.519,3904,30339,11.4,2214,22031,9.1,4.3,1.065,1.074,1.061,1.060,1.067,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,64.2,158.6,62.6,33.6,6.9,119.5,40.5,46.7,44.9,64.2,1.2,3.9,2.3,0.0,0.0,2.3,0.0,0.8,0.0,3.9,1.2,100.0,3.4,8.4,3.3,1.6,0.3,6.5,2.2,2.4,2.4,3.4,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,34,35,66,66,68,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,35,0.000,0.000,0.000,0.000,0.000,0.000,1.798,1.020,0.042,0.850,0.256,0.264,0.231,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,147,0,23.2,0.3,6.7,56.1,0.0,1.9,4.7,1.8,1.0,0.2,3.5,1.2,1.4,1.3,0.1,0.2,0.0,0.0,0.0,95.8,93.4,98.0,94.9,96.8,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,1.9,1.9,0.000,0.435,14555,26373,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.3,60.0,16.32,0.74,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:2:48.520,3904,30339,11.4,2214,22030,9.1,4.3,1.065,1.080,1.064,1.058,1.057,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,116.9,229.0,84.5,61.3,17.8,229.5,53.2,209.9,50.2,116.9,2.4,7.0,1.6,0.8,0.0,4.7,0.8,4.7,0.0,7.0,2.4,100.0,6.0,11.9,4.0,2.9,0.8,12.2,2.8,11.2,2.6,6.0,34.0,34.0,34.0,34.0,34.0,31.0,34,34,32,35,35,66,66,68,65,65,36,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,35,0.000,0.000,0.000,0.000,0.000,0.000,2.931,1.926,0.081,0.921,0.380,0.323,0.243,15.0,15.0,44.0,44.0,299.3,400.0,1.3,1.4,1.2,0.0,0.0,0.0,0.0,0.0,147,0,25.3,2.6,5.9,40.7,0.0,3.5,6.8,2.5,1.8,0.5,6.8,1.6,6.2,1.5,3.4,6.7,4.0,1.1,1.8,87.6,81.5,91.9,88.8,88.3,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,31.5,28,94.0,No,No,1459,1236810,1447,0.0,5.8,5.8,0.000,0.985,14555,26375,12.504,18.182,99.0,21.2,12.442,17.638,98.0,22.8,0,0,0,0.0,61.1,60.2,16.37,0.74,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
